20,nad,"(0.00010000000000000009, 0.00010000000000000009)"
20,nadh,"(2.856798596817627e-06, 2.856798596817637e-06)"
20,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
20,pi,"(0.010000000000000004, 0.010000000000000004)"
20,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
20,ppi,"(3.8031283929825386e-05, 0.02)"
20,amp,"(0.00010000000000000026, 0.00010000000000000026)"
20,pyr,"(1.0000000000000004e-06, 0.0005258828504686742)"
20,glc-D,"(1.0000000000000023e-06, 0.019999999999999993)"
20,pep,"(1.0000000000000023e-06, 3.4483523221087806e-06)"
20,acald,"(0.01999999999999994, 0.02)"
20,f6p,"(7.18342933959125e-06, 0.001998585242462988)"
20,g6p,"(7.188514342013901e-05, 0.02000000000000001)"
20,g1p,"(1.2988937062225742e-05, 0.01999999999999996)"
20,dhap,"(0.007848493589005735, 0.007848493589005818)"
20,g3p,"(0.00023832163609346037, 0.00023832163609346165)"
20,cellb,"(0.009999999999999995, 0.009999999999999995)"
20,3pg,"(1.9825757013279042e-05, 4.752005448866486e-05)"
20,13dpg,"(1.0000000000000023e-06, 1.0000000000000059e-06)"
20,fdp,"(0.019999999999999823, 0.02)"
20,etoh,"(1.0, 1.0)"
20,2pg,"(9.999999999999987e-07, 2.3968847422490122e-06)"
 
21,h2o,"(1.0, 1.0)"
21,atp,"(0.01999999999999996, 0.019999999999999993)"
21,nadph,"(1.801652682803956e-05, 0.005096298096602103)"
21,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
21,adp,"(0.00010000000000000009, 0.00010000000000000009)"
21,pi,"(0.009999999999999995, 0.009999999999999995)"
21,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
21,ppi,"(0.019999999999999914, 0.019999999999999966)"
21,pyr,"(9.999999999999987e-07, 0.00017199667554373675)"
21,glc-D,"(4.6633839878843155e-05, 4.6633839878843324e-05)"
21,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
21,gtp,"(0.0015965670588725526, 0.001596567058872551)"
21,pep,"(1.0000000000000023e-06, 1.641880861875722e-05)"
21,acald,"(7.070436809829417e-05, 0.019999999999999993)"
21,f6p,"(9.12522372967496e-05, 9.125223729674928e-05)"
21,g6p,"(0.008585436274054208, 0.008585436274054217)"
21,g1p,"(0.014585064910964247, 0.014585064910964259)"
21,dhap,"(0.0003096238200929592, 0.0003096238200929592)"
21,g3p,"(1.0000000000000004e-06, 1.0000000000000023e-06)"
21,cellb,"(0.010000000000000004, 0.010000000000000004)"
21,3pg,"(0.001218115179024107, 0.02)"
21,fdp,"(3.1126200392678085e-05, 3.1126200392678085e-05)"
21,etoh,"(1.0, 1.0)"
21,2pg,"(6.5350219023957255e-06, 0.00010729727393482208)"
 
22,h2o,"(1.0, 1.0)"
22,atp,"(0.0011797902215387186, 0.02)"
22,nad,"(0.00010000000000000009, 0.00010000000000000009)"
22,nadh,"(1.0000000000000023e-06, 0.009999999999999995)"
22,nadph,"(1.9190902482486414e-05, 0.004216788759563241)"
22,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
22,adp,"(0.00010000000000000045, 0.00010000000000000045)"
22,pi,"(0.010000000000000014, 0.010000000000000014)"
22,coa,"(9.999999999999987e-07, 0.019999999999999993)"
22,co2,"(9.999999999999962e-06, 9.999999999999962e-06)"
22,ppi,"(0.01999999999999992, 0.019999999999999993)"
22,pyr,"(9.079754620186662e-06, 0.0024125275330259886)"
22,accoa,"(1.0000000000000023e-06, 0.020000000000000063)"
22,glc-D,"(1.8833455860823935e-06, 3.192678752034531e-05)"
22,pep,"(9.999999999999987e-07, 1.4470814917614772e-05)"
22,acald,"(9.102140788515158e-05, 0.02)"
22,f6p,"(0.000110285013018836, 0.000110285013018836)"
22,g6p,"(0.01105247834032375, 0.01105247834032375)"
22,g1p,"(0.02, 0.019999999999999993)"
22,dhap,"(0.0003298061049375666, 0.00032980610493756773)"
22,g3p,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
22,fdxrd,"(3.894518191628139e-05, 0.010000000000000014)"
22,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
22,cellb,"(0.009999999999999995, 0.009999999999999995)"
22,3pg,"(0.0013820921706112627, 0.02000000000000001)"
22,fdp,"(3.5316264507977375e-05, 3.5316264507977504e-05)"
22,etoh,"(1.0, 1.0)"
22,2pg,"(6.960995826043771e-06, 0.00010073128224096832)"
 
23,h2o,"(1.0, 1.0)"
23,atp,"(0.0010000000000000002, 0.0031856675491501295)"
23,nad,"(0.00010000000000000009, 0.00010000000000000009)"
23,nadh,"(2.4780095370124247e-06, 2.4780095370124425e-06)"
23,adp,"(0.00010000000000000026, 0.00010000000000000026)"
23,pi,"(0.010000000000000014, 0.010000000000000014)"
23,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
23,ppi,"(0.01999999999999978, 0.02000000000000001)"
23,pyr,"(1.0000000000000004e-06, 0.011998809807078733)"
23,glc-D,"(1.8531790467320657e-06, 0.02)"
23,pep,"(1.0000000000000023e-06, 5.283741752207825e-06)"
23,acald,"(0.019999999999999886, 0.020000000000000028)"
23,f6p,"(0.0023040894036155525, 0.002304089403615567)"
23,g6p,"(0.01999999999999979, 0.019999999999999966)"
23,dhap,"(0.005122197935089254, 0.005122197935089304)"
23,g3p,"(0.0001793123370493038, 0.00017931233704930475)"
23,cellb,"(0.010000000000000004, 0.010000000000000004)"
23,3pg,"(1.719701732286058e-05, 5.478398002760947e-05)"
23,13dpg,"(9.999999999999987e-07, 1.0000000000000059e-06)"
23,fdp,"(0.008518636629626581, 0.008518636629626649)"
23,etoh,"(1.0, 1.0)"
23,2pg,"(1.0000000000000023e-06, 3.1856675491501245e-06)"
 
24,h2o,"(1.0, 1.0)"
24,atp,"(0.0011553007556779796, 0.0011553007556780483)"
24,nad,"(0.00010000000000000009, 0.00010000000000000009)"
24,nadh,"(3.7692215333599826e-06, 0.010000000000000014)"
24,nadph,"(9.742109828163701e-05, 0.00015757029190925406)"
24,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
24,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
24,pi,"(0.010000000000000023, 0.010000000000000023)"
24,coa,"(9.999999999999987e-07, 0.0026530677253893626)"
24,co2,"(9.999999999999962e-06, 1.0000000000000158e-05)"
24,pyr,"(5.6918466275910826e-05, 9.206074971762865e-05)"
24,accoa,"(7.538443066719966e-06, 0.02)"
24,glc-D,"(1.865486762857931e-05, 1.8654867628580205e-05)"
24,pep,"(9.999999999999987e-07, 1.6174144480872188e-06)"
24,acald,"(0.00728596180144044, 0.011784419885862011)"
24,f6p,"(7.052970105397454e-06, 7.052970105397742e-06)"
24,g6p,"(0.0021142242608313717, 0.002114224260831466)"
24,g1p,"(0.0114434561705701, 0.011443456170570661)"
24,dhap,"(0.0009864941763551584, 0.0009864941763552005)"
24,g3p,"(1.0000000000000023e-06, 1.0000000000000448e-06)"
24,fdxrd,"(7.0739437354505335e-06, 0.0003643642586630885)"
24,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
24,cellb,"(0.010000000000000014, 0.010000000000000014)"
24,3pg,"(0.01236541445740909, 0.02)"
24,fdp,"(0.0003159704229678746, 0.00031597042296790153)"
24,etoh,"(1.0, 1.0000000000000144)"
24,2pg,"(2.0821269652739414e-05, 3.36766223638606e-05)"
 
25,h2o,"(1.0, 1.0)"
25,atp,"(0.0011553007556780453, 0.0011553007556781131)"
25,nadph,"(9.742109828163563e-05, 0.00015757029190924623)"
25,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
25,adp,"(0.00010000000000000009, 0.00010000000000000009)"
25,pi,"(0.010000000000000004, 0.010000000000000004)"
25,coa,"(1.0000000000000023e-06, 6.232219711113094e-05)"
25,co2,"(9.99999999999998e-06, 1.000000000000014e-05)"
25,pyr,"(5.691846627590668e-05, 9.206074971761916e-05)"
25,accoa,"(0.0003209129479876442, 0.02)"
25,glc-D,"(1.8654867628578647e-05, 1.8654867628579477e-05)"
25,pep,"(9.999999999999987e-07, 1.61741444808717e-06)"
25,acald,"(0.0072859618014408925, 0.011784419885862367)"
25,f6p,"(7.0529701053973655e-06, 7.052970105397666e-06)"
25,g6p,"(0.0021142242608313848, 0.002114224260831479)"
25,g1p,"(0.011443456170570377, 0.011443456170570875)"
25,dhap,"(0.0009864941763551734, 0.0009864941763552163)"
25,g3p,"(1.0000000000000023e-06, 1.0000000000000448e-06)"
25,fdxrd,"(4.39108981144698e-05, 5.584483074385365e-05)"
25,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
25,cellb,"(0.009999999999999551, 0.009999999999999986)"
25,3pg,"(0.012365414457409473, 0.019999999999999993)"
25,fdp,"(0.00031597042296788413, 0.0003159704229679122)"
25,etoh,"(1.0, 1.0000000000000144)"
25,2pg,"(2.0821269652739783e-05, 3.367662236386012e-05)"
 
26,h2o,"(1.0, 1.0)"
26,atp,"(0.0011553007556780095, 0.0011553007556781398)"
26,nad,"(0.00010000000000000009, 0.00010000000000000009)"
26,nadh,"(8.557586811450835e-05, 0.009999999999999995)"
26,nadph,"(9.742109828163529e-05, 0.00015757029190925742)"
26,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
26,adp,"(0.00010000000000000009, 0.00010000000000000009)"
26,pi,"(0.010000000000000004, 0.010000000000000004)"
26,coa,"(9.999999999999987e-07, 0.0026530677253896453)"
26,co2,"(9.99999999999998e-06, 1.0000000000000336e-05)"
26,pyr,"(5.691846627590567e-05, 9.206074971762488e-05)"
26,accoa,"(7.5384430667192155e-06, 0.020000000000000028)"
26,glc-D,"(1.865486762857848e-05, 1.8654867628580073e-05)"
26,pep,"(9.999999999999987e-07, 1.6174144480871987e-06)"
26,acald,"(0.00017115173622901672, 0.02)"
26,f6p,"(7.052970105397266e-06, 7.052970105397879e-06)"
26,g6p,"(0.0021142242608313457, 0.0021142242608315222)"
26,g1p,"(0.01144345617057005, 0.011443456170571038)"
26,dhap,"(0.0009864941763551593, 0.0009864941763552443)"
26,g3p,"(9.99999999999997e-07, 1.0000000000000821e-06)"
26,fdxrd,"(3.3706326722494456e-05, 0.0003643642586630917)"
26,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
26,cellb,"(0.009999999999999969, 0.009999999999999969)"
26,3pg,"(0.012365414457409222, 0.02)"
26,fdp,"(0.0003159704229678785, 0.000315970422967933)"
26,etoh,"(1.0, 1.0000000000000282)"
26,2pg,"(2.0821269652739414e-05, 3.367662236386042e-05)"
 
27,h2o,"(1.0, 1.0)"
27,atp,"(0.001000000000000002, 0.014392385597625715)"
27,nad,"(0.00010000000000000026, 0.00010000000000000009)"
27,nadh,"(3.3182420224352686e-05, 0.010000000000000004)"
27,nadph,"(8.962523209030822e-06, 0.002702738966919029)"
27,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
27,adp,"(0.00010000000000000026, 0.00010000000000000026)"
27,pi,"(0.01000000000000004, 0.01000000000000004)"
27,coa,"(9.999999999999987e-07, 0.020000000000000028)"
27,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
27,ppi,"(0.019999999999999858, 0.02)"
27,pyr,"(6.049584098954741e-06, 0.0018243128967770647)"
27,accoa,"(9.99999999999997e-07, 0.020000000000000028)"
27,glc-D,"(5.4927537869706955e-06, 0.02)"
27,pep,"(1.0000000000000023e-06, 1.0757412625662109e-05)"
27,acald,"(6.636484044870538e-05, 0.02)"
27,f6p,"(0.00017206567446513045, 0.00017206567446513045)"
27,g6p,"(0.019999999999999858, 0.02)"
27,dhap,"(0.0003825174670140916, 0.00038251746701409495)"
27,g3p,"(1.0000000000000023e-06, 1.0000000000000023e-06)"
27,fdxrd,"(0.00011736962775735339, 0.010000000000000004)"
27,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
27,cellb,"(0.010000000000000004, 0.010000000000000004)"
27,3pg,"(0.001859183122927668, 0.02)"
27,fdp,"(4.750725337590287e-05, 4.750725337590346e-05)"
27,etoh,"(1.0, 1.0)"
27,2pg,"(8.073539123170547e-06, 8.685039169737179e-05)"
 
28,h2o,"(1.0, 1.0)"
28,atp,"(0.01999999999999985, 0.01999999999999985)"
28,nad,"(0.00010000000000000009, 0.00010000000000000009)"
28,nadh,"(9.999999999999987e-07, 0.009999999999999978)"
28,nadph,"(0.002281968222777649, 0.010000000000000004)"
28,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
28,adp,"(9.999999999999956e-05, 9.999999999999956e-05)"
28,pi,"(0.010000000000000057, 0.010000000000000057)"
28,coa,"(1.0000000000000004e-06, 0.02000000000000001)"
28,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
28,pyr,"(9.644243160636821e-06, 4.22628284845163e-05)"
28,accoa,"(1.0000000000000023e-06, 0.019999999999999993)"
28,glc-D,"(1.4689412030571121e-05, 0.02)"
28,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
28,gtp,"(0.0010000000000000002, 0.0010000000000000002)"
28,pep,"(1.4698631569184476e-06, 6.44120782334693e-06)"
28,acald,"(5.752918649788296e-05, 0.00025210336377014714)"
28,f6p,"(7.062935876271745e-06, 0.0001331447306360157)"
28,g6p,"(0.0010609411040952159, 0.02)"
28,dhap,"(0.005802365783549105, 0.010616161392532327)"
28,g3p,"(1.1737715379699243e-05, 1.587686597910331e-05)"
28,fdxrd,"(3.3683373116722024e-05, 0.003917474500812078)"
28,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
28,cellb,"(0.010000000000000004, 0.010000000000000004)"
28,3pg,"(0.004563936445555299, 0.019999999999999993)"
28,fdp,"(0.010931193618873639, 0.02)"
28,etoh,"(1.0, 1.0)"
28,2pg,"(1.533596526054088e-05, 6.720499044405493e-05)"
 
29,h2o,"(1.0, 1.0)"
29,atp,"(0.01432537712391264, 0.014325377123912629)"
29,nad,"(0.00010000000000000026, 0.00010000000000000026)"
29,nadh,"(1.0000000000000004e-06, 0.010000000000000031)"
29,nadph,"(0.00027142506459723386, 0.003977154600753916)"
29,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
29,adp,"(0.00010000000000000026, 0.00010000000000000026)"
29,pi,"(0.010000000000000004, 0.010000000000000014)"
29,coa,"(1.0000000000000023e-06, 0.020000000000000063)"
29,co2,"(9.999999999999997e-06, 9.99999999999998e-06)"
29,ppi,"(0.014683016930073293, 0.02000000000000002)"
29,pyr,"(1.2789074321451299e-05, 0.0001605662581229655)"
29,accoa,"(9.99999999999997e-07, 0.019999999999999993)"
29,glc-D,"(0.00019834406099849468, 0.02000000000000001)"
29,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
29,gtp,"(0.0009999999999999985, 0.0010000000000000002)"
29,pep,"(1.0000000000000023e-06, 1.255495543204763e-05)"
29,acald,"(0.00010360765106514342, 0.0015181488368382582)"
29,f6p,"(0.0001858865277811971, 0.00018588652778119677)"
29,g6p,"(0.020000000000000028, 0.02)"
29,dhap,"(0.0003540769024097682, 0.0004132424667496213)"
29,g3p,"(1.0000000000000023e-06, 1.1670980624186026e-06)"
29,fdxrd,"(3.735248638849419e-05, 0.004035275496019209)"
29,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
29,cellb,"(0.010000000000000014, 0.010000000000000014)"
29,3pg,"(0.0015929964951487024, 0.02000000000000001)"
29,fdp,"(4.070545132895946e-05, 5.544562336584642e-05)"
29,etoh,"(1.0, 0.9999999999999996)"
29,2pg,"(7.4732632382274605e-06, 9.382648688790566e-05)"
 
30,h2o,"(1.0, 1.0)"
30,atp,"(0.0010000000000000002, 0.014392385597624667)"
30,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
30,nadh,"(9.999999999999987e-07, 0.009999999999999995)"
30,nadph,"(2.2258094369432085e-05, 0.002702738966919022)"
30,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
30,adp,"(0.00010000000000000026, 0.00010000000000000026)"
30,pi,"(0.010000000000000031, 0.010000000000000031)"
30,coa,"(9.999999999999987e-07, 0.020000000000000028)"
30,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
30,ppi,"(0.01999999999999992, 0.02000000000000002)"
30,pyr,"(6.049584098955332e-06, 0.0018243128967770615)"
30,accoa,"(1.0000000000000023e-06, 0.01999999999999996)"
30,glc-D,"(5.492753786971134e-06, 0.02)"
30,pep,"(9.999999999999987e-07, 1.0757412625662088e-05)"
30,acald,"(0.00016470768832555887, 0.02)"
30,f6p,"(0.00017206567446513075, 0.00017206567446513137)"
30,g6p,"(0.01999999999999992, 0.019999999999999993)"
30,dhap,"(0.0003825174670140912, 0.00038251746701409295)"
30,g3p,"(9.99999999999997e-07, 1.0000000000000004e-06)"
30,fdxrd,"(2.0375191429424704e-05, 0.009999999999999986)"
30,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
30,cellb,"(0.010000000000000004, 0.010000000000000004)"
30,3pg,"(0.0018591831229276745, 0.02000000000000004)"
30,fdp,"(4.750725337590295e-05, 4.75072533759032e-05)"
30,etoh,"(1.0, 1.0)"
30,2pg,"(8.073539123170547e-06, 8.685039169737162e-05)"
 
31,h2o,"(1.0, 1.0)"
31,atp,"(0.01999999999999995, 0.02)"
31,nad,"(9.999999999999956e-05, 9.999999999999956e-05)"
31,nadh,"(2.68590812074353e-05, 0.010000000000000004)"
31,nadph,"(0.000172917361949267, 0.005096298096602135)"
31,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
31,adp,"(0.00010000000000000026, 0.00010000000000000026)"
31,pi,"(0.009999999999999986, 0.009999999999999986)"
31,coa,"(1.0000000000000004e-06, 0.02)"
31,co2,"(1.0000000000000033e-05, 1.0000000000000033e-05)"
31,ppi,"(0.01999999999999996, 0.019999999999999976)"
31,pyr,"(5.835846105410563e-06, 0.00017199667554373675)"
31,accoa,"(1.0000000000000023e-06, 0.02000000000000001)"
31,glc-D,"(4.6633839878843236e-05, 4.6633839878843236e-05)"
31,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
31,gtp,"(0.0015965670588725482, 0.0015965670588725526)"
31,pep,"(1.0000000000000023e-06, 1.641880861875722e-05)"
31,acald,"(5.37181624148705e-05, 0.020000000000000028)"
31,f6p,"(9.12522372967496e-05, 9.125223729674912e-05)"
31,g6p,"(0.008585436274054217, 0.008585436274054193)"
31,g1p,"(0.014585064910964259, 0.014585064910964273)"
31,dhap,"(0.0003096238200929587, 0.0003096238200929592)"
31,g3p,"(9.999999999999987e-07, 1.0000000000000023e-06)"
31,fdxrd,"(0.00019556320675665498, 0.005055671700798978)"
31,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
31,cellb,"(0.009999999999999986, 0.010000000000000004)"
31,3pg,"(0.001218115179024107, 0.02000000000000001)"
31,fdp,"(3.112620039267797e-05, 3.1126200392678085e-05)"
31,etoh,"(1.0, 1.0)"
31,2pg,"(6.5350219023957255e-06, 0.00010729727393482246)"
 
32,h2o,"(1.0, 1.0)"
32,atp,"(0.0009999999999999985, 0.0010000000000000091)"
32,nad,"(0.00010000000000000009, 0.00010000000000000009)"
32,nadh,"(5.707599796292957e-05, 0.010000000000000004)"
32,nadph,"(0.0003992532656680399, 0.00145166161987984)"
32,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
32,adp,"(9.99999999999992e-05, 0.00010000000000000026)"
32,pi,"(0.010000000000000004, 0.010000000000000004)"
32,coa,"(9.999999999999987e-07, 0.020000000000000056)"
32,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
32,pyr,"(9.859299196513687e-05, 0.0003584783763394691)"
32,accoa,"(9.99999999999997e-07, 0.020000000000000063)"
32,glc-D,"(2.455209751112389e-05, 2.4552097511124238e-05)"
32,pep,"(1.0000000000000059e-06, 3.6359417560451986e-06)"
32,acald,"(0.00011415199592585894, 0.02)"
32,f6p,"(1.806213207356764e-05, 1.8062132073567802e-05)"
32,g6p,"(0.00361118903387851, 0.0036111890338785457)"
32,g1p,"(0.013036427139320381, 0.013036427139320591)"
32,dhap,"(0.001798433493773743, 0.0017984334937737587)"
32,g3p,"(2.7333651700182036e-06, 2.733365170018223e-06)"
32,fdxrd,"(0.00020188366579337375, 0.002672233629128791)"
32,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
32,cellb,"(0.009999999999999995, 0.010000000000000023)"
32,3pg,"(0.005500638168020052, 0.019999999999999993)"
32,fdp,"(0.001050137444657239, 0.0010501374446572579)"
32,etoh,"(1.0, 1.0000000000000038)"
32,2pg,"(1.3887031127691154e-05, 5.049243634467151e-05)"
 
33,h2o,"(1.0, 1.0)"
33,atp,"(0.001000000000000001, 0.0023968847422489842)"
33,nad,"(0.00010000000000000026, 0.00010000000000000026)"
33,nadh,"(2.856798596817637e-06, 2.856798596817627e-06)"
33,nadph,"(1.0000000000000004e-06, 0.010000000000000031)"
33,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
33,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
33,pi,"(0.010000000000000004, 0.010000000000000004)"
33,coa,"(1.0000000000000004e-06, 0.02)"
33,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
33,pyr,"(9.999999999999987e-07, 0.006792530041920292)"
33,accoa,"(1.0000000000000059e-06, 0.01999999999999994)"
33,glc-D,"(1.0000000000000004e-06, 0.02)"
33,pep,"(1.0000000000000023e-06, 3.448352322108725e-06)"
33,acald,"(0.020000000000000108, 0.020000000000000056)"
33,f6p,"(7.183429339591428e-06, 0.001998585242462981)"
33,g6p,"(7.188514342014094e-05, 0.02000000000000001)"
33,dhap,"(0.007848493589005804, 0.007848493589005742)"
33,g3p,"(0.00023832163609346205, 0.0002383216360934612)"
33,fdxrd,"(1.0000000000000004e-06, 0.010000000000000004)"
33,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
33,cellb,"(0.010000000000000004, 0.010000000000000004)"
33,3pg,"(1.9825757013279076e-05, 4.752005448866436e-05)"
33,13dpg,"(9.999999999999987e-07, 9.99999999999997e-07)"
33,fdp,"(0.02000000000000017, 0.02)"
33,etoh,"(1.0, 1.0)"
33,2pg,"(9.999999999999987e-07, 2.396884742248987e-06)"
 
34,h2o,"(1.0, 1.0)"
34,atp,"(0.00133238981062357, 0.0023968847422489647)"
34,nad,"(0.00010000000000000026, 0.00010000000000000026)"
34,nadh,"(2.856798596817637e-06, 2.8567985968176116e-06)"
34,adp,"(0.00010000000000000026, 0.00010000000000000026)"
34,pi,"(0.009999999999999995, 0.009999999999999995)"
34,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
34,ppi,"(6.75155162740687e-05, 0.02)"
34,amp,"(0.00010000000000000026, 0.00010000000000000026)"
